1667341960.662885,10.10.1.100:38930,0,28,24,20
1667341960.663329,10.10.1.100:38928,0,21,25,21
1667341960.688770,10.10.1.100:38926,0,23,21,15
1667341960.689037,10.10.1.100:38930,0,28,24,20
1667341960.689457,10.10.1.100:38928,0,21,25,21
1667341960.715293,10.10.1.100:38926,0,23,21,15
1667341960.715699,10.10.1.100:38930,0,28,24,20
1667341960.716131,10.10.1.100:38928,0,21,25,21
1667341960.742423,10.10.1.100:38926,0,23,21,15
1667341960.742680,10.10.1.100:38930,0,28,24,20
1667341960.743093,10.10.1.100:38928,0,21,25,21
1667341960.768673,10.10.1.100:38926,0,23,21,15
1667341960.768985,10.10.1.100:38930,0,28,24,20
1667341960.769397,10.10.1.100:38928,0,21,25,21
1667341960.794954,10.10.1.100:38926,0,23,21,15
1667341960.795225,10.10.1.100:38930,0,28,24,20
1667341960.795647,10.10.1.100:38928,0,21,25,21
1667341960.821023,10.10.1.100:38926,0,23,21,15
1667341960.821315,10.10.1.100:38930,0,28,24,20
1667341960.821744,10.10.1.100:38928,0,21,25,21
1667341960.847147,10.10.1.100:38926,0,23,21,15
1667341960.847464,10.10.1.100:38930,0,28,24,20
1667341960.847886,10.10.1.100:38928,0,21,25,21
1667341960.873455,10.10.1.100:38926,0,23,21,15
1667341960.873785,10.10.1.100:38930,0,28,24,20
1667341960.874206,10.10.1.100:38928,0,21,25,21
1667341960.899741,10.10.1.100:38926,0,23,21,15
1667341960.900017,10.10.1.100:38930,0,28,24,20
1667341960.900477,10.10.1.100:38928,0,21,25,21
1667341960.926000,10.10.1.100:38926,0,23,21,15
1667341960.926284,10.10.1.100:38930,0,28,24,20
1667341960.926697,10.10.1.100:38928,0,21,25,21
1667341960.952080,10.10.1.100:38926,0,23,21,15
1667341960.952386,10.10.1.100:38930,0,28,24,20
1667341960.952791,10.10.1.100:38928,0,21,25,21
1667341960.978872,10.10.1.100:38926,0,23,21,15
1667341960.979149,10.10.1.100:38930,0,28,24,20
1667341960.979573,10.10.1.100:38928,0,21,25,21
1667341961.005030,10.10.1.100:38926,0,23,21,15
1667341961.005306,10.10.1.100:38930,0,28,24,20
1667341961.005744,10.10.1.100:38928,0,21,25,21
1667341961.031239,10.10.1.100:38926,0,23,21,15
1667341961.031509,10.10.1.100:38930,0,28,24,20
1667341961.031922,10.10.1.100:38928,0,21,25,21
1667341961.057365,10.10.1.100:38926,0,23,21,15
1667341961.057647,10.10.1.100:38930,0,28,24,20
1667341961.058098,10.10.1.100:38928,0,21,25,21
1667341961.083305,10.10.1.100:38926,0,23,21,15
1667341961.083580,10.10.1.100:38930,0,28,24,20
1667341961.084008,10.10.1.100:38928,0,21,25,21
1667341961.109400,10.10.1.100:38926,0,23,21,15
1667341961.109712,10.10.1.100:38930,0,28,24,20
1667341961.110155,10.10.1.100:38928,0,21,25,21
1667341961.135574,10.10.1.100:38926,0,23,21,15
1667341961.135845,10.10.1.100:38930,0,28,24,20
1667341961.136269,10.10.1.100:38928,0,21,25,21
1667341961.161634,10.10.1.100:38926,0,23,21,15
1667341961.161934,10.10.1.100:38930,0,28,24,20
1667341961.162378,10.10.1.100:38928,0,21,25,21
1667341961.187877,10.10.1.100:38926,0,23,22,15
1667341961.188152,10.10.1.100:38930,0,28,24,20
1667341961.188568,10.10.1.100:38928,0,21,25,21
1667341961.214061,10.10.1.100:38926,1,24,21,15
1667341961.214331,10.10.1.100:38930,0,28,24,20
1667341961.214763,10.10.1.100:38928,0,21,25,21
1667341961.240263,10.10.1.100:38926,1,24,21,15
1667341961.240536,10.10.1.100:38930,0,28,24,20
1667341961.240957,10.10.1.100:38928,0,21,25,21
1667341961.266459,10.10.1.100:38926,1,24,21,15
1667341961.266742,10.10.1.100:38930,0,28,24,20
1667341961.267217,10.10.1.100:38928,0,21,25,21
1667341961.292788,10.10.1.100:38926,1,24,20,15
1667341961.293063,10.10.1.100:38930,0,28,24,20
1667341961.293502,10.10.1.100:38928,0,21,25,21
1667341961.319939,10.10.1.100:38926,1,24,20,15
1667341961.320227,10.10.1.100:38930,0,28,24,20
1667341961.320642,10.10.1.100:38928,0,21,25,21
1667341961.346229,10.10.1.100:38926,1,24,20,15
1667341961.346531,10.10.1.100:38930,0,28,24,20
1667341961.346948,10.10.1.100:38928,0,21,25,21
1667341961.372570,10.10.1.100:38926,1,24,20,15
1667341961.372864,10.10.1.100:38930,0,28,24,20
1667341961.373319,10.10.1.100:38928,0,21,25,21
1667341961.399604,10.10.1.100:38926,1,24,20,15
1667341961.399887,10.10.1.100:38930,0,28,24,20
1667341961.400313,10.10.1.100:38928,0,21,25,21
1667341961.425885,10.10.1.100:38926,1,24,20,15
1667341961.426184,10.10.1.100:38930,0,28,24,20
1667341961.426607,10.10.1.100:38928,0,21,25,21
1667341961.452158,10.10.1.100:38926,1,24,19,15
1667341961.452432,10.10.1.100:38930,0,28,24,20
1667341961.452853,10.10.1.100:38928,0,21,25,21
1667341961.478861,10.10.1.100:38926,1,24,19,15
1667341961.479130,10.10.1.100:38930,0,28,24,20
1667341961.479542,10.10.1.100:38928,0,21,25,21
1667341961.505086,10.10.1.100:38926,1,24,19,15
1667341961.505366,10.10.1.100:38930,0,28,24,20
1667341961.505801,10.10.1.100:38928,0,21,25,21
1667341961.531415,10.10.1.100:38926,1,24,19,15
1667341961.531704,10.10.1.100:38930,0,28,24,20
1667341961.532124,10.10.1.100:38928,0,21,25,21
1667341961.557718,10.10.1.100:38926,1,24,19,15
1667341961.557985,10.10.1.100:38930,0,28,24,20
1667341961.558398,10.10.1.100:38928,0,21,25,21
1667341961.584008,10.10.1.100:38926,1,24,19,15
1667341961.584286,10.10.1.100:38930,0,28,24,20
1667341961.584702,10.10.1.100:38928,0,21,25,21
1667341961.610333,10.10.1.100:38926,1,24,19,15
1667341961.610603,10.10.1.100:38930,0,28,24,20
1667341961.611046,10.10.1.100:38928,0,21,25,21
1667341961.636558,10.10.1.100:38926,1,24,19,15
1667341961.636824,10.10.1.100:38930,0,28,24,20
1667341961.637244,10.10.1.100:38928,0,21,25,21
1667341961.662723,10.10.1.100:38926,1,24,18,15
1667341961.663008,10.10.1.100:38930,0,28,24,20
1667341961.663446,10.10.1.100:38928,0,21,25,21
1667341961.689131,10.10.1.100:38926,1,24,18,15
1667341961.689414,10.10.1.100:38930,0,28,24,20
1667341961.689837,10.10.1.100:38928,0,21,25,21
1667341961.715794,10.10.1.100:38926,1,24,18,15
1667341961.716072,10.10.1.100:38930,0,28,25,20
1667341961.716516,10.10.1.100:38928,0,21,25,21
1667341961.742110,10.10.1.100:38926,1,24,17,15
1667341961.742377,10.10.1.100:38930,0,28,25,20
1667341961.742768,10.10.1.100:38928,0,21,25,21
1667341961.768419,10.10.1.100:38926,1,24,17,15
1667341961.768700,10.10.1.100:38930,0,28,25,20
1667341961.769139,10.10.1.100:38928,0,21,25,21
1667341961.794652,10.10.1.100:38926,1,24,17,15
1667341961.794923,10.10.1.100:38930,0,28,25,20
1667341961.795337,10.10.1.100:38928,0,21,25,21
1667341961.820838,10.10.1.100:38926,1,24,17,15
1667341961.821110,10.10.1.100:38930,0,28,25,20
1667341961.821564,10.10.1.100:38928,0,21,25,21
1667341961.847247,10.10.1.100:38926,1,24,17,15
1667341961.847517,10.10.1.100:38930,0,28,25,20
1667341961.847930,10.10.1.100:38928,0,21,25,21
1667341961.873653,10.10.1.100:38926,1,24,17,15
1667341961.873947,10.10.1.100:38930,0,28,25,20
1667341961.874388,10.10.1.100:38928,0,21,25,21
1667341961.900057,10.10.1.100:38926,1,24,17,15
1667341961.900356,10.10.1.100:38930,0,28,25,20
1667341961.900777,10.10.1.100:38928,0,21,25,21
1667341961.926290,10.10.1.100:38926,1,24,16,15
1667341961.926581,10.10.1.100:38930,0,28,25,20
1667341961.926983,10.10.1.100:38928,0,21,25,21
1667341961.952608,10.10.1.100:38926,1,24,16,15
1667341961.952892,10.10.1.100:38930,0,28,25,20
1667341961.953308,10.10.1.100:38928,0,21,26,21
1667341961.979400,10.10.1.100:38926,1,24,16,15
1667341961.979686,10.10.1.100:38930,0,28,25,20
1667341961.980091,10.10.1.100:38928,0,21,26,21
1667341962.005667,10.10.1.100:38926,1,24,15,15
1667341962.005937,10.10.1.100:38930,0,28,25,20
1667341962.006361,10.10.1.100:38928,0,21,26,21
1667341962.032111,10.10.1.100:38926,2,25,14,15
1667341962.032398,10.10.1.100:38930,0,28,25,20
1667341962.032846,10.10.1.100:38928,0,21,26,21
1667341962.058532,10.10.1.100:38926,1,25,15,15
1667341962.058807,10.10.1.100:38930,0,28,25,20
1667341962.059232,10.10.1.100:38928,0,21,26,21
1667341962.084990,10.10.1.100:38926,1,25,15,15
1667341962.085260,10.10.1.100:38930,0,28,25,20
1667341962.085731,10.10.1.100:38928,0,21,26,21
1667341962.111348,10.10.1.100:38926,1,25,15,15
1667341962.111626,10.10.1.100:38930,0,28,25,20
1667341962.112055,10.10.1.100:38928,0,21,26,21
1667341962.137662,10.10.1.100:38926,1,25,15,15
1667341962.137945,10.10.1.100:38930,0,28,25,20
1667341962.138365,10.10.1.100:38928,0,21,26,21
1667341962.163958,10.10.1.100:38926,1,25,15,15
1667341962.164224,10.10.1.100:38930,0,28,25,20
1667341962.164672,10.10.1.100:38928,0,21,26,21
1667341962.190366,10.10.1.100:38926,1,25,15,15
1667341962.190646,10.10.1.100:38930,0,28,25,20
1667341962.191073,10.10.1.100:38928,0,21,26,21
1667341962.216554,10.10.1.100:38926,1,25,15,15
1667341962.216827,10.10.1.100:38930,0,28,25,20
1667341962.217259,10.10.1.100:38928,0,21,26,21
1667341962.243121,10.10.1.100:38926,1,25,15,15
1667341962.243393,10.10.1.100:38930,0,28,26,20
1667341962.243802,10.10.1.100:38928,0,21,26,21
1667341962.269372,10.10.1.100:38926,1,25,15,15
1667341962.269674,10.10.1.100:38930,0,28,26,20
1667341962.270119,10.10.1.100:38928,0,21,26,21
1667341962.295663,10.10.1.100:38926,1,25,15,15
1667341962.295930,10.10.1.100:38930,0,28,26,20
1667341962.296349,10.10.1.100:38928,0,21,26,21
1667341962.322016,10.10.1.100:38926,1,25,15,15
1667341962.322299,10.10.1.100:38930,0,28,26,20
1667341962.322731,10.10.1.100:38928,0,21,26,21
1667341962.348376,10.10.1.100:38926,1,25,15,15
1667341962.348641,10.10.1.100:38930,0,28,26,20
1667341962.349054,10.10.1.100:38928,0,21,26,21
1667341962.374835,10.10.1.100:38926,1,25,15,15
1667341962.375113,10.10.1.100:38930,0,28,26,20
1667341962.375560,10.10.1.100:38928,0,21,26,21
1667341962.401450,10.10.1.100:38926,1,25,15,15
1667341962.401738,10.10.1.100:38930,0,28,26,20
1667341962.402177,10.10.1.100:38928,0,21,26,21
1667341962.427687,10.10.1.100:38926,1,25,15,15
1667341962.427970,10.10.1.100:38930,0,28,26,20
1667341962.428422,10.10.1.100:38928,0,21,26,21
1667341962.453850,10.10.1.100:38926,1,25,15,15
1667341962.454139,10.10.1.100:38930,0,28,26,20
1667341962.454566,10.10.1.100:38928,0,21,26,21
1667341962.480817,10.10.1.100:38926,1,25,15,15
1667341962.481109,10.10.1.100:38930,0,28,26,20
1667341962.481546,10.10.1.100:38928,0,21,26,21
1667341962.507073,10.10.1.100:38926,1,25,15,15
1667341962.507341,10.10.1.100:38930,0,28,26,20
1667341962.507765,10.10.1.100:38928,0,21,27,21
1667341962.533284,10.10.1.100:38926,1,25,15,15
1667341962.533628,10.10.1.100:38930,0,28,27,20
1667341962.534040,10.10.1.100:38928,0,21,27,21
1667341962.559635,10.10.1.100:38926,1,25,15,15
1667341962.559914,10.10.1.100:38930,0,28,27,20
1667341962.560337,10.10.1.100:38928,0,21,27,21
1667341962.585899,10.10.1.100:38926,1,25,15,15
1667341962.586170,10.10.1.100:38930,0,28,27,20
1667341962.586582,10.10.1.100:38928,0,21,27,21
1667341962.612195,10.10.1.100:38926,1,25,15,15
1667341962.612467,10.10.1.100:38930,0,28,27,20
1667341962.612895,10.10.1.100:38928,0,21,27,21
1667341962.638692,10.10.1.100:38926,1,25,15,15
1667341962.638963,10.10.1.100:38930,0,28,27,20
1667341962.639383,10.10.1.100:38928,0,21,27,21
1667341962.664968,10.10.1.100:38926,1,25,15,15
1667341962.665247,10.10.1.100:38930,0,28,27,20
1667341962.665676,10.10.1.100:38928,0,21,27,21
1667341962.691521,10.10.1.100:38926,1,25,15,15
1667341962.691805,10.10.1.100:38930,0,28,27,20
1667341962.692218,10.10.1.100:38928,0,21,27,21
1667341962.717760,10.10.1.100:38926,1,25,15,15
1667341962.718043,10.10.1.100:38930,0,28,27,20
1667341962.718485,10.10.1.100:38928,0,21,27,21
1667341962.743976,10.10.1.100:38926,1,25,15,15
1667341962.744241,10.10.1.100:38930,0,28,28,20
1667341962.744635,10.10.1.100:38928,0,21,27,21
1667341962.770224,10.10.1.100:38926,1,25,15,15
1667341962.770503,10.10.1.100:38930,0,28,28,20
1667341962.770948,10.10.1.100:38928,0,21,27,21
1667341962.796544,10.10.1.100:38926,0,25,15,15
1667341962.796827,10.10.1.100:38930,0,28,28,20
1667341962.797263,10.10.1.100:38928,0,21,27,21
1667341962.822789,10.10.1.100:38926,0,25,15,15
1667341962.823076,10.10.1.100:38930,0,28,28,20
1667341962.823512,10.10.1.100:38928,0,21,27,21
1667341962.849225,10.10.1.100:38926,0,25,15,15
1667341962.849502,10.10.1.100:38930,0,28,28,20
1667341962.849949,10.10.1.100:38928,0,21,27,21
1667341962.875465,10.10.1.100:38926,0,25,15,15
1667341962.875800,10.10.1.100:38930,0,28,28,20
1667341962.876271,10.10.1.100:38928,0,21,27,21
1667341962.902022,10.10.1.100:38926,0,25,15,15
1667341962.902310,10.10.1.100:38930,0,28,28,20
1667341962.902735,10.10.1.100:38928,0,21,28,21
1667341962.928230,10.10.1.100:38926,0,25,15,15
1667341962.928522,10.10.1.100:38930,0,28,28,20
1667341962.928937,10.10.1.100:38928,0,21,28,21
1667341962.954574,10.10.1.100:38926,0,25,15,15
1667341962.954862,10.10.1.100:38930,0,28,28,20
1667341962.955286,10.10.1.100:38928,0,21,28,21
1667341962.981289,10.10.1.100:38926,0,25,16,15
1667341962.981579,10.10.1.100:38930,0,28,28,20
1667341962.982003,10.10.1.100:38928,0,21,28,21
1667341963.007646,10.10.1.100:38926,0,25,16,15
1667341963.007930,10.10.1.100:38930,0,28,28,20
1667341963.008360,10.10.1.100:38928,0,21,28,21
1667341963.034052,10.10.1.100:38926,0,25,16,15
1667341963.034342,10.10.1.100:38930,0,28,29,20
1667341963.034762,10.10.1.100:38928,0,21,28,21
1667341963.060402,10.10.1.100:38926,0,25,16,15
1667341963.060695,10.10.1.100:38930,0,28,29,20
1667341963.061115,10.10.1.100:38928,0,21,28,21
1667341963.086672,10.10.1.100:38926,0,25,16,15
1667341963.086969,10.10.1.100:38930,0,28,29,20
1667341963.087391,10.10.1.100:38928,0,21,29,21
1667341963.112741,10.10.1.100:38926,0,25,16,15
1667341963.113019,10.10.1.100:38930,0,28,29,20
1667341963.113439,10.10.1.100:38928,0,21,29,21
1667341963.138950,10.10.1.100:38926,0,25,16,15
1667341963.139239,10.10.1.100:38930,0,28,30,20
1667341963.139653,10.10.1.100:38928,0,21,29,21
1667341963.165366,10.10.1.100:38926,0,25,16,15
1667341963.165648,10.10.1.100:38930,0,28,30,20
1667341963.166076,10.10.1.100:38928,0,21,29,21
1667341963.191701,10.10.1.100:38926,0,25,16,15
1667341963.192023,10.10.1.100:38930,0,28,30,20
1667341963.192434,10.10.1.100:38928,0,21,29,21
1667341963.217902,10.10.1.100:38926,0,25,16,15
1667341963.218188,10.10.1.100:38930,0,28,30,20
1667341963.218604,10.10.1.100:38928,0,21,29,21
1667341963.244074,10.10.1.100:38926,0,25,16,15
1667341963.244353,10.10.1.100:38930,0,28,30,20
1667341963.244774,10.10.1.100:38928,0,21,30,21
1667341963.270192,10.10.1.100:38926,0,25,16,15
1667341963.270462,10.10.1.100:38930,0,28,30,20
1667341963.270889,10.10.1.100:38928,0,21,30,21
1667341963.296609,10.10.1.100:38926,0,25,16,15
1667341963.296907,10.10.1.100:38930,0,28,30,20
1667341963.297344,10.10.1.100:38928,0,21,30,21
1667341963.322907,10.10.1.100:38926,0,25,17,15
1667341963.323177,10.10.1.100:38930,0,28,30,20
1667341963.323614,10.10.1.100:38928,0,21,30,21
1667341963.349221,10.10.1.100:38926,0,25,17,15
1667341963.349510,10.10.1.100:38930,0,28,31,20
1667341963.349947,10.10.1.100:38928,0,21,30,21
1667341963.375710,10.10.1.100:38926,0,25,17,15
1667341963.376522,10.10.1.100:38930,0,28,31,20
1667341963.376988,10.10.1.100:38928,0,21,30,21
1667341963.402593,10.10.1.100:38926,0,25,17,15
1667341963.402880,10.10.1.100:38930,0,28,31,20
1667341963.403301,10.10.1.100:38928,0,21,30,21
1667341963.428822,10.10.1.100:38926,0,25,17,15
1667341963.429091,10.10.1.100:38930,0,28,32,20
1667341963.429531,10.10.1.100:38928,0,21,30,21
1667341963.454815,10.10.1.100:38926,0,25,17,15
1667341963.455103,10.10.1.100:38930,0,28,32,20
1667341963.455517,10.10.1.100:38928,0,21,31,21
1667341963.481578,10.10.1.100:38926,0,25,17,15
1667341963.481850,10.10.1.100:38930,0,28,32,20
1667341963.482286,10.10.1.100:38928,0,21,31,21
1667341963.507809,10.10.1.100:38926,0,25,17,15
1667341963.508078,10.10.1.100:38930,0,28,33,20
1667341963.508500,10.10.1.100:38928,0,21,31,21
1667341963.534125,10.10.1.100:38926,0,25,17,15
1667341963.534419,10.10.1.100:38930,0,28,33,20
1667341963.534855,10.10.1.100:38928,0,21,31,21
1667341963.560471,10.10.1.100:38926,0,25,17,15
1667341963.560766,10.10.1.100:38930,0,28,33,20
1667341963.561183,10.10.1.100:38928,0,21,31,21
1667341963.587737,10.10.1.100:38926,0,25,17,15
1667341963.588024,10.10.1.100:38930,1,29,32,23
1667341963.588466,10.10.1.100:38928,0,21,31,21
1667341963.614752,10.10.1.100:38926,0,25,17,15
1667341963.615026,10.10.1.100:38930,1,29,32,23
1667341963.615445,10.10.1.100:38928,0,21,32,21
1667341963.641149,10.10.1.100:38926,0,25,17,15
1667341963.641422,10.10.1.100:38930,1,29,32,23
1667341963.641870,10.10.1.100:38928,0,21,32,21
1667341963.667381,10.10.1.100:38926,0,25,18,15
1667341963.667674,10.10.1.100:38930,1,29,32,23
1667341963.668092,10.10.1.100:38928,0,21,32,21
1667341963.694017,10.10.1.100:38926,0,25,18,15
1667341963.694307,10.10.1.100:38930,1,29,32,23
1667341963.694726,10.10.1.100:38928,0,21,32,21
1667341963.720273,10.10.1.100:38926,0,25,18,15
1667341963.720544,10.10.1.100:38930,1,29,32,23
1667341963.720971,10.10.1.100:38928,0,21,32,21
1667341963.746447,10.10.1.100:38926,0,25,18,15
1667341963.746754,10.10.1.100:38930,1,29,32,23
1667341963.747177,10.10.1.100:38928,0,21,32,21
1667341963.772593,10.10.1.100:38926,0,25,18,15
1667341963.772888,10.10.1.100:38930,1,29,32,23
1667341963.773283,10.10.1.100:38928,0,21,33,21
1667341963.798676,10.10.1.100:38926,0,25,18,15
1667341963.799008,10.10.1.100:38930,2,30,31,23
1667341963.799431,10.10.1.100:38928,0,21,33,21
1667341963.824946,10.10.1.100:38926,0,25,18,15
1667341963.825209,10.10.1.100:38930,2,30,31,23
1667341963.825641,10.10.1.100:38928,0,21,33,21
1667341963.851166,10.10.1.100:38926,0,25,18,15
1667341963.851429,10.10.1.100:38930,2,30,31,23
1667341963.851836,10.10.1.100:38928,0,21,34,21
1667341963.877604,10.10.1.100:38926,1,26,17,12
1667341963.877880,10.10.1.100:38930,2,30,30,23
1667341963.878294,10.10.1.100:38928,0,21,34,21
1667341963.903833,10.10.1.100:38926,1,26,17,12
1667341963.904121,10.10.1.100:38930,2,30,30,23
1667341963.904539,10.10.1.100:38928,0,21,34,21
1667341963.930061,10.10.1.100:38926,1,26,17,12
1667341963.930336,10.10.1.100:38930,2,30,30,23
1667341963.930770,10.10.1.100:38928,0,21,34,21
1667341963.956211,10.10.1.100:38926,1,26,16,12
1667341963.956489,10.10.1.100:38930,2,30,30,23
1667341963.956929,10.10.1.100:38928,0,21,35,21
1667341963.983011,10.10.1.100:38926,1,26,16,12
1667341963.983293,10.10.1.100:38930,3,31,27,23
1667341963.983724,10.10.1.100:38928,0,21,35,21
1667341964.009206,10.10.1.100:38926,1,26,16,12
1667341964.009503,10.10.1.100:38930,4,32,26,23
1667341964.009938,10.10.1.100:38928,0,21,35,21
1667341964.035239,10.10.1.100:38926,1,26,16,12
1667341964.035511,10.10.1.100:38930,4,32,26,23
1667341964.035949,10.10.1.100:38928,0,21,36,21
1667341964.061512,10.10.1.100:38926,1,26,16,12
1667341964.061807,10.10.1.100:38930,4,32,26,23
1667341964.062226,10.10.1.100:38928,0,21,36,21
1667341964.087755,10.10.1.100:38926,1,26,16,12
1667341964.088039,10.10.1.100:38930,4,32,26,23
1667341964.088477,10.10.1.100:38928,1,22,35,25
1667341964.114039,10.10.1.100:38926,1,26,16,12
1667341964.114317,10.10.1.100:38930,5,33,26,23
1667341964.114742,10.10.1.100:38928,1,22,35,25
1667341964.140190,10.10.1.100:38926,1,26,16,12
1667341964.140470,10.10.1.100:38930,5,33,25,23
1667341964.140910,10.10.1.100:38928,1,22,35,25
1667341964.166311,10.10.1.100:38926,1,26,16,12
1667341964.166586,10.10.1.100:38930,5,33,25,23
1667341964.167007,10.10.1.100:38928,1,22,34,25
1667341964.192316,10.10.1.100:38926,1,26,16,12
1667341964.192632,10.10.1.100:38930,5,33,23,23
1667341964.193057,10.10.1.100:38928,1,22,34,25
1667341964.218569,10.10.1.100:38926,1,26,16,12
1667341964.218849,10.10.1.100:38930,6,34,23,23
1667341964.219271,10.10.1.100:38928,1,22,34,25
1667341964.244840,10.10.1.100:38926,1,26,16,12
1667341964.245127,10.10.1.100:38930,6,34,23,23
1667341964.245551,10.10.1.100:38928,1,22,34,25
1667341964.270890,10.10.1.100:38926,1,26,16,12
1667341964.271170,10.10.1.100:38930,6,34,23,23
1667341964.271607,10.10.1.100:38928,1,22,34,25
1667341964.297046,10.10.1.100:38926,1,26,14,12
1667341964.297334,10.10.1.100:38930,6,34,23,23
1667341964.297802,10.10.1.100:38928,1,22,34,25
1667341964.323249,10.10.1.100:38926,1,26,14,12
1667341964.323518,10.10.1.100:38930,6,34,23,23
1667341964.323946,10.10.1.100:38928,1,22,34,25
1667341964.349375,10.10.1.100:38926,2,27,14,12
1667341964.349664,10.10.1.100:38930,6,34,23,23
1667341964.350088,10.10.1.100:38928,1,22,34,25
1667341964.375518,10.10.1.100:38926,2,27,14,12
1667341964.375791,10.10.1.100:38930,6,34,23,23
1667341964.376220,10.10.1.100:38928,3,24,31,25
1667341964.402024,10.10.1.100:38926,2,27,14,12
1667341964.402297,10.10.1.100:38930,6,34,23,23
1667341964.402705,10.10.1.100:38928,3,24,31,25
1667341964.428103,10.10.1.100:38926,2,27,14,12
1667341964.428407,10.10.1.100:38930,5,34,23,23
1667341964.428850,10.10.1.100:38928,3,24,31,25
1667341964.454293,10.10.1.100:38926,2,27,14,12
1667341964.454582,10.10.1.100:38930,5,34,23,23
1667341964.454996,10.10.1.100:38928,4,25,30,25
1667341964.480962,10.10.1.100:38926,2,27,12,12
1667341964.481249,10.10.1.100:38930,5,34,23,23
1667341964.481698,10.10.1.100:38928,4,25,30,25
1667341964.507202,10.10.1.100:38926,3,28,11,12
1667341964.507473,10.10.1.100:38930,5,34,23,23
1667341964.507902,10.10.1.100:38928,4,25,30,25
