1667340734.684244,10.10.1.100:38912,0,24,28,16
1667340734.684456,10.10.1.100:38910,0,32,22,10
1667340734.684702,10.10.1.100:38914,0,26,22,10
1667340734.710481,10.10.1.100:38912,0,24,28,16
1667340734.710694,10.10.1.100:38910,0,32,22,10
1667340734.710894,10.10.1.100:38914,0,26,22,10
1667340734.736407,10.10.1.100:38912,0,24,28,16
1667340734.736638,10.10.1.100:38910,0,32,22,10
1667340734.736841,10.10.1.100:38914,0,26,22,10
1667340734.762448,10.10.1.100:38912,0,24,28,16
1667340734.762660,10.10.1.100:38910,0,32,22,10
1667340734.762873,10.10.1.100:38914,0,26,22,10
1667340734.788495,10.10.1.100:38912,0,24,28,16
1667340734.788709,10.10.1.100:38910,0,32,22,10
1667340734.788922,10.10.1.100:38914,0,26,22,10
1667340734.814462,10.10.1.100:38912,0,24,28,16
1667340734.814675,10.10.1.100:38910,0,32,22,10
1667340734.814906,10.10.1.100:38914,0,26,22,10
1667340734.840506,10.10.1.100:38912,0,24,28,16
1667340734.840737,10.10.1.100:38910,0,32,22,10
1667340734.840958,10.10.1.100:38914,0,26,22,10
1667340734.866753,10.10.1.100:38912,0,24,28,16
1667340734.866964,10.10.1.100:38910,0,32,22,10
1667340734.867167,10.10.1.100:38914,0,26,22,10
1667340734.892755,10.10.1.100:38912,0,24,28,16
1667340734.892986,10.10.1.100:38910,0,32,22,10
1667340734.893228,10.10.1.100:38914,0,26,22,10
1667340734.919655,10.10.1.100:38912,0,24,28,16
1667340734.919871,10.10.1.100:38910,0,32,22,10
1667340734.920072,10.10.1.100:38914,0,26,22,10
1667340734.945582,10.10.1.100:38912,0,24,28,16
1667340734.945797,10.10.1.100:38910,0,32,22,10
1667340734.946047,10.10.1.100:38914,0,26,22,10
1667340734.971718,10.10.1.100:38912,0,24,28,16
1667340734.971948,10.10.1.100:38910,0,32,22,10
1667340734.972158,10.10.1.100:38914,0,26,22,10
1667340734.997730,10.10.1.100:38912,0,24,28,16
1667340734.997943,10.10.1.100:38910,0,32,22,10
1667340734.998190,10.10.1.100:38914,0,26,22,10
1667340735.023804,10.10.1.100:38912,0,24,29,16
1667340735.024032,10.10.1.100:38910,0,32,22,10
1667340735.024240,10.10.1.100:38914,0,26,22,10
1667340735.049919,10.10.1.100:38912,0,24,29,16
1667340735.050188,10.10.1.100:38910,0,32,22,10
1667340735.050404,10.10.1.100:38914,0,26,22,10
1667340735.076698,10.10.1.100:38912,0,24,29,16
1667340735.076911,10.10.1.100:38910,0,32,22,10
1667340735.077122,10.10.1.100:38914,1,27,21,11
1667340735.102864,10.10.1.100:38912,0,24,29,16
1667340735.103111,10.10.1.100:38910,0,32,22,10
1667340735.103335,10.10.1.100:38914,1,27,20,11
1667340735.128996,10.10.1.100:38912,0,24,29,16
1667340735.129192,10.10.1.100:38910,0,32,22,10
1667340735.129416,10.10.1.100:38914,1,27,19,11
1667340735.155042,10.10.1.100:38912,0,24,29,16
1667340735.155256,10.10.1.100:38910,0,32,22,10
1667340735.155484,10.10.1.100:38914,1,27,19,11
1667340735.181069,10.10.1.100:38912,0,24,29,16
1667340735.181272,10.10.1.100:38910,0,32,22,10
1667340735.181495,10.10.1.100:38914,1,27,18,11
1667340735.207619,10.10.1.100:38912,0,24,29,16
1667340735.207814,10.10.1.100:38910,0,32,22,10
1667340735.208024,10.10.1.100:38914,1,27,17,11
1667340735.233977,10.10.1.100:38912,0,24,29,16
1667340735.234190,10.10.1.100:38910,1,33,21,11
1667340735.234402,10.10.1.100:38914,1,27,17,11
1667340735.260053,10.10.1.100:38912,0,24,29,16
1667340735.260309,10.10.1.100:38910,1,33,20,11
1667340735.260528,10.10.1.100:38914,1,27,16,11
1667340735.286098,10.10.1.100:38912,0,24,29,16
1667340735.286312,10.10.1.100:38910,1,33,19,11
1667340735.286543,10.10.1.100:38914,1,27,16,11
1667340735.312180,10.10.1.100:38912,0,24,29,16
1667340735.312410,10.10.1.100:38910,1,33,19,11
1667340735.312633,10.10.1.100:38914,1,27,16,11
1667340735.343963,10.10.1.100:38912,0,24,29,16
1667340735.344178,10.10.1.100:38910,1,33,18,11
1667340735.344387,10.10.1.100:38914,1,27,16,11
1667340735.370438,10.10.1.100:38912,0,24,29,16
1667340735.370650,10.10.1.100:38910,1,33,18,11
1667340735.370861,10.10.1.100:38914,1,27,16,11
1667340735.396530,10.10.1.100:38912,0,24,29,16
1667340735.396740,10.10.1.100:38910,1,33,17,11
1667340735.396966,10.10.1.100:38914,1,27,15,11
1667340735.423331,10.10.1.100:38912,0,24,29,16
1667340735.423544,10.10.1.100:38910,1,33,17,11
1667340735.423753,10.10.1.100:38914,1,27,15,11
1667340735.449539,10.10.1.100:38912,0,24,29,16
1667340735.449767,10.10.1.100:38910,1,33,16,11
1667340735.449981,10.10.1.100:38914,1,27,15,11
1667340735.475689,10.10.1.100:38912,0,24,29,16
1667340735.475905,10.10.1.100:38910,2,34,15,11
1667340735.476129,10.10.1.100:38914,1,27,15,11
1667340735.501707,10.10.1.100:38912,0,24,29,16
1667340735.501921,10.10.1.100:38910,2,34,14,11
1667340735.502174,10.10.1.100:38914,1,27,15,11
1667340735.527738,10.10.1.100:38912,0,24,29,16
1667340735.527970,10.10.1.100:38910,2,34,14,11
1667340735.528182,10.10.1.100:38914,1,27,15,11
1667340735.553801,10.10.1.100:38912,0,24,29,16
1667340735.554032,10.10.1.100:38910,2,34,13,11
1667340735.554275,10.10.1.100:38914,1,27,15,11
1667340735.579927,10.10.1.100:38912,0,24,29,16
1667340735.580154,10.10.1.100:38910,2,34,13,11
1667340735.580364,10.10.1.100:38914,1,27,15,11
1667340735.605981,10.10.1.100:38912,0,24,29,16
1667340735.606211,10.10.1.100:38910,2,34,13,11
1667340735.606428,10.10.1.100:38914,1,27,14,11
1667340735.632090,10.10.1.100:38912,0,24,29,16
1667340735.632300,10.10.1.100:38910,2,34,13,11
1667340735.632512,10.10.1.100:38914,1,27,14,11
1667340735.658031,10.10.1.100:38912,0,24,29,16
1667340735.658279,10.10.1.100:38910,2,34,12,11
1667340735.658464,10.10.1.100:38914,1,27,14,11
1667340735.684509,10.10.1.100:38912,0,24,29,16
1667340735.684723,10.10.1.100:38910,2,34,12,11
1667340735.684935,10.10.1.100:38914,1,27,14,11
1667340735.710489,10.10.1.100:38912,0,24,29,16
1667340735.710719,10.10.1.100:38910,2,34,12,11
1667340735.710921,10.10.1.100:38914,1,27,13,11
1667340735.736503,10.10.1.100:38912,0,24,29,16
1667340735.736717,10.10.1.100:38910,2,34,12,11
1667340735.736930,10.10.1.100:38914,1,27,13,11
1667340735.762563,10.10.1.100:38912,0,24,29,16
1667340735.762761,10.10.1.100:38910,2,34,11,11
1667340735.762974,10.10.1.100:38914,1,27,13,11
1667340735.788574,10.10.1.100:38912,0,24,29,16
1667340735.788788,10.10.1.100:38910,2,34,11,11
1667340735.789015,10.10.1.100:38914,1,27,13,11
1667340735.814547,10.10.1.100:38912,0,24,29,16
1667340735.814778,10.10.1.100:38910,2,34,11,11
1667340735.814995,10.10.1.100:38914,1,27,12,11
1667340735.840589,10.10.1.100:38912,0,24,29,16
1667340735.840802,10.10.1.100:38910,2,34,11,11
1667340735.841014,10.10.1.100:38914,1,27,11,11
1667340735.866733,10.10.1.100:38912,0,24,29,16
1667340735.866946,10.10.1.100:38910,2,34,11,11
1667340735.867159,10.10.1.100:38914,1,27,11,11
1667340735.892496,10.10.1.100:38912,0,24,30,16
1667340735.892707,10.10.1.100:38910,2,34,11,11
1667340735.892933,10.10.1.100:38914,1,27,11,11
1667340735.920789,10.10.1.100:38912,0,24,30,16
1667340735.921001,10.10.1.100:38910,2,34,11,11
1667340735.921210,10.10.1.100:38914,1,28,11,11
1667340735.946963,10.10.1.100:38912,0,24,30,16
1667340735.947198,10.10.1.100:38910,2,34,11,11
1667340735.947413,10.10.1.100:38914,1,28,11,11
1667340735.973131,10.10.1.100:38912,0,24,30,16
1667340735.973348,10.10.1.100:38910,2,34,11,11
1667340735.973588,10.10.1.100:38914,1,28,11,11
1667340735.999127,10.10.1.100:38912,0,24,30,16
1667340735.999343,10.10.1.100:38910,2,34,11,11
1667340735.999569,10.10.1.100:38914,1,28,11,11
1667340736.025380,10.10.1.100:38912,0,24,30,16
1667340736.025614,10.10.1.100:38910,1,34,11,11
1667340736.025825,10.10.1.100:38914,1,28,11,11
1667340736.051502,10.10.1.100:38912,0,24,30,16
1667340736.051715,10.10.1.100:38910,1,34,11,11
1667340736.051954,10.10.1.100:38914,1,28,11,11
1667340736.077587,10.10.1.100:38912,0,24,30,16
1667340736.077798,10.10.1.100:38910,1,34,11,11
1667340736.078021,10.10.1.100:38914,1,28,11,11
1667340736.103591,10.10.1.100:38912,0,24,30,16
1667340736.103818,10.10.1.100:38910,1,34,11,11
1667340736.104038,10.10.1.100:38914,1,28,11,11
1667340736.129683,10.10.1.100:38912,0,24,30,16
1667340736.129886,10.10.1.100:38910,1,34,11,11
1667340736.130110,10.10.1.100:38914,1,28,11,11
1667340736.155792,10.10.1.100:38912,0,24,30,16
1667340736.156046,10.10.1.100:38910,1,34,11,11
1667340736.156232,10.10.1.100:38914,1,28,11,11
1667340736.181820,10.10.1.100:38912,0,24,30,16
1667340736.182038,10.10.1.100:38910,0,34,11,11
1667340736.182243,10.10.1.100:38914,1,28,11,11
1667340736.208033,10.10.1.100:38912,0,24,30,16
1667340736.208271,10.10.1.100:38910,0,34,11,11
1667340736.208458,10.10.1.100:38914,1,28,11,11
1667340736.234362,10.10.1.100:38912,0,24,30,16
1667340736.234592,10.10.1.100:38910,0,34,11,11
1667340736.234821,10.10.1.100:38914,1,28,11,11
1667340736.260501,10.10.1.100:38912,0,24,30,16
1667340736.260743,10.10.1.100:38910,0,34,11,11
1667340736.260953,10.10.1.100:38914,1,28,11,11
1667340736.286620,10.10.1.100:38912,0,24,30,16
1667340736.286843,10.10.1.100:38910,0,34,11,11
1667340736.287053,10.10.1.100:38914,1,28,11,11
1667340736.312640,10.10.1.100:38912,0,24,30,16
1667340736.312849,10.10.1.100:38910,0,34,11,11
1667340736.313041,10.10.1.100:38914,1,28,11,11
1667340736.338672,10.10.1.100:38912,0,24,30,16
1667340736.338899,10.10.1.100:38910,0,34,11,11
1667340736.339100,10.10.1.100:38914,1,28,11,11
1667340736.364945,10.10.1.100:38912,0,24,30,16
1667340736.365175,10.10.1.100:38910,0,34,11,11
1667340736.365384,10.10.1.100:38914,1,28,11,11
1667340736.391130,10.10.1.100:38912,0,24,30,16
1667340736.391336,10.10.1.100:38910,0,34,11,11
1667340736.391547,10.10.1.100:38914,1,28,11,11
1667340736.417702,10.10.1.100:38912,0,24,30,16
1667340736.417912,10.10.1.100:38910,0,34,11,11
1667340736.418119,10.10.1.100:38914,1,28,11,11
1667340736.443824,10.10.1.100:38912,0,24,30,16
1667340736.444038,10.10.1.100:38910,0,34,11,11
1667340736.444251,10.10.1.100:38914,1,28,11,11
1667340736.469937,10.10.1.100:38912,0,24,30,16
1667340736.470167,10.10.1.100:38910,0,34,11,11
1667340736.470383,10.10.1.100:38914,1,28,11,11
1667340736.495963,10.10.1.100:38912,0,24,31,16
1667340736.496175,10.10.1.100:38910,0,34,11,11
1667340736.496379,10.10.1.100:38914,1,28,11,11
1667340736.522008,10.10.1.100:38912,0,24,31,16
1667340736.522227,10.10.1.100:38910,0,34,11,11
1667340736.522437,10.10.1.100:38914,0,28,11,11
1667340736.548078,10.10.1.100:38912,0,24,31,16
1667340736.548310,10.10.1.100:38910,0,34,11,11
1667340736.548523,10.10.1.100:38914,0,28,11,11
1667340736.574155,10.10.1.100:38912,0,24,31,16
1667340736.574377,10.10.1.100:38910,0,34,11,11
1667340736.574596,10.10.1.100:38914,0,28,11,11
1667340736.600104,10.10.1.100:38912,0,24,31,16
1667340736.600316,10.10.1.100:38910,0,34,11,11
1667340736.600550,10.10.1.100:38914,0,28,11,11
1667340736.626192,10.10.1.100:38912,0,24,31,16
1667340736.626404,10.10.1.100:38910,0,34,11,11
1667340736.626629,10.10.1.100:38914,0,28,11,11
1667340736.652247,10.10.1.100:38912,0,24,31,16
1667340736.652449,10.10.1.100:38910,0,34,11,11
1667340736.652699,10.10.1.100:38914,0,28,11,11
1667340736.678824,10.10.1.100:38912,0,24,31,16
1667340736.679036,10.10.1.100:38910,0,34,11,11
1667340736.679245,10.10.1.100:38914,0,28,11,11
1667340736.704844,10.10.1.100:38912,0,24,31,16
1667340736.705060,10.10.1.100:38910,0,34,11,11
1667340736.705290,10.10.1.100:38914,0,28,11,11
1667340736.730866,10.10.1.100:38912,0,24,31,16
1667340736.731104,10.10.1.100:38910,0,34,11,11
1667340736.731332,10.10.1.100:38914,0,28,11,11
1667340736.756850,10.10.1.100:38912,0,24,31,16
1667340736.757055,10.10.1.100:38910,0,34,11,11
1667340736.757282,10.10.1.100:38914,0,28,11,11
1667340736.782973,10.10.1.100:38912,0,24,31,16
1667340736.783191,10.10.1.100:38910,0,34,12,11
1667340736.783401,10.10.1.100:38914,0,28,11,11
1667340736.808903,10.10.1.100:38912,0,24,31,16
1667340736.809111,10.10.1.100:38910,0,34,12,11
1667340736.809346,10.10.1.100:38914,0,28,11,11
1667340736.834966,10.10.1.100:38912,0,24,31,16
1667340736.835183,10.10.1.100:38910,0,34,12,11
1667340736.835397,10.10.1.100:38914,0,28,11,11
1667340736.860858,10.10.1.100:38912,0,24,31,16
1667340736.861093,10.10.1.100:38910,0,34,12,11
1667340736.861306,10.10.1.100:38914,0,28,11,11
1667340736.886902,10.10.1.100:38912,0,24,31,16
1667340736.887127,10.10.1.100:38910,0,34,12,11
1667340736.887351,10.10.1.100:38914,0,28,11,11
1667340736.913760,10.10.1.100:38912,0,24,31,16
1667340736.913991,10.10.1.100:38910,0,34,12,11
1667340736.914202,10.10.1.100:38914,0,28,11,11
1667340736.939822,10.10.1.100:38912,0,24,31,16
1667340736.940050,10.10.1.100:38910,0,34,12,11
1667340736.940254,10.10.1.100:38914,0,28,11,11
1667340736.965902,10.10.1.100:38912,0,24,31,16
1667340736.966155,10.10.1.100:38910,0,34,12,11
1667340736.966365,10.10.1.100:38914,0,28,11,11
1667340736.991914,10.10.1.100:38912,0,24,31,16
1667340736.992127,10.10.1.100:38910,0,34,12,11
1667340736.992345,10.10.1.100:38914,0,28,11,11
1667340737.018078,10.10.1.100:38912,0,24,31,16
1667340737.018300,10.10.1.100:38910,0,34,12,11
1667340737.018510,10.10.1.100:38914,0,28,11,11
1667340737.044060,10.10.1.100:38912,0,24,31,16
1667340737.044243,10.10.1.100:38910,0,34,12,11
1667340737.044442,10.10.1.100:38914,0,28,11,11
1667340737.070128,10.10.1.100:38912,0,24,31,16
1667340737.070363,10.10.1.100:38910,0,34,12,11
1667340737.070600,10.10.1.100:38914,0,28,11,11
1667340737.096451,10.10.1.100:38912,0,24,31,16
1667340737.096667,10.10.1.100:38910,0,34,12,11
1667340737.096878,10.10.1.100:38914,0,28,12,11
1667340737.122497,10.10.1.100:38912,0,24,31,16
1667340737.122724,10.10.1.100:38910,0,34,12,11
1667340737.122936,10.10.1.100:38914,0,28,12,11
1667340737.148491,10.10.1.100:38912,0,24,31,16
1667340737.148721,10.10.1.100:38910,0,34,12,11
1667340737.148933,10.10.1.100:38914,0,28,12,11
1667340737.174567,10.10.1.100:38912,0,24,32,16
1667340737.174796,10.10.1.100:38910,0,34,12,11
1667340737.175025,10.10.1.100:38914,0,28,12,11
1667340737.200636,10.10.1.100:38912,0,24,32,16
1667340737.200839,10.10.1.100:38910,0,34,12,11
1667340737.201058,10.10.1.100:38914,0,28,12,11
1667340737.227032,10.10.1.100:38912,0,24,32,16
1667340737.227244,10.10.1.100:38910,0,34,12,11
1667340737.227452,10.10.1.100:38914,0,28,12,11
1667340737.253128,10.10.1.100:38912,0,24,32,16
1667340737.253341,10.10.1.100:38910,0,34,12,11
1667340737.253566,10.10.1.100:38914,0,28,12,11
1667340737.279194,10.10.1.100:38912,0,24,32,16
1667340737.279407,10.10.1.100:38910,0,34,12,11
1667340737.279619,10.10.1.100:38914,0,28,12,11
1667340737.305331,10.10.1.100:38912,0,24,32,16
1667340737.305570,10.10.1.100:38910,0,34,12,11
1667340737.305760,10.10.1.100:38914,0,28,12,11
1667340737.331377,10.10.1.100:38912,0,24,32,16
1667340737.331609,10.10.1.100:38910,0,34,12,11
1667340737.331813,10.10.1.100:38914,0,28,12,11
1667340737.357357,10.10.1.100:38912,0,24,32,16
1667340737.357588,10.10.1.100:38910,0,34,12,11
1667340737.357800,10.10.1.100:38914,0,28,12,11
1667340737.383410,10.10.1.100:38912,0,24,32,16
1667340737.383625,10.10.1.100:38910,0,34,12,11
1667340737.383838,10.10.1.100:38914,0,28,12,11
1667340737.410063,10.10.1.100:38912,0,24,32,16
1667340737.410298,10.10.1.100:38910,0,34,12,11
1667340737.410528,10.10.1.100:38914,0,28,12,11
1667340737.436355,10.10.1.100:38912,0,24,32,16
1667340737.436569,10.10.1.100:38910,0,34,13,11
1667340737.436780,10.10.1.100:38914,0,28,12,11
1667340737.462341,10.10.1.100:38912,0,24,32,16
1667340737.462562,10.10.1.100:38910,0,34,13,11
1667340737.462804,10.10.1.100:38914,0,28,12,11
1667340737.488239,10.10.1.100:38912,0,24,32,16
1667340737.488453,10.10.1.100:38910,0,34,13,11
1667340737.488656,10.10.1.100:38914,0,28,12,11
1667340737.514204,10.10.1.100:38912,0,24,32,16
1667340737.514417,10.10.1.100:38910,0,34,13,11
1667340737.514646,10.10.1.100:38914,0,28,12,11
1667340737.540090,10.10.1.100:38912,0,24,32,16
1667340737.540305,10.10.1.100:38910,0,34,13,11
1667340737.540518,10.10.1.100:38914,0,28,12,11
1667340737.566038,10.10.1.100:38912,0,24,32,16
1667340737.566253,10.10.1.100:38910,0,34,13,11
1667340737.566486,10.10.1.100:38914,0,28,12,11
1667340737.592113,10.10.1.100:38912,0,24,32,16
1667340737.592315,10.10.1.100:38910,0,34,13,11
1667340737.592514,10.10.1.100:38914,0,28,12,11
1667340737.618118,10.10.1.100:38912,0,24,32,16
1667340737.618373,10.10.1.100:38910,0,34,13,11
1667340737.618577,10.10.1.100:38914,0,28,12,11
1667340737.644167,10.10.1.100:38912,0,24,32,16
1667340737.644381,10.10.1.100:38910,0,34,13,11
1667340737.644590,10.10.1.100:38914,0,28,12,11
1667340737.670640,10.10.1.100:38912,0,24,32,16
1667340737.670868,10.10.1.100:38910,0,34,13,11
1667340737.671081,10.10.1.100:38914,0,28,12,11
1667340737.696796,10.10.1.100:38912,0,24,32,16
1667340737.697010,10.10.1.100:38910,0,34,13,11
1667340737.697223,10.10.1.100:38914,0,28,12,11
1667340737.722827,10.10.1.100:38912,0,24,32,16
1667340737.723057,10.10.1.100:38910,0,34,13,11
1667340737.723280,10.10.1.100:38914,0,28,12,11
1667340737.748995,10.10.1.100:38912,0,24,32,16
1667340737.749231,10.10.1.100:38910,0,34,13,11
1667340737.749432,10.10.1.100:38914,0,28,12,11
1667340737.774963,10.10.1.100:38912,0,24,32,16
1667340737.775194,10.10.1.100:38910,0,34,13,11
1667340737.775410,10.10.1.100:38914,0,28,13,11
1667340737.800963,10.10.1.100:38912,0,24,32,16
1667340737.801181,10.10.1.100:38910,0,34,13,11
1667340737.801397,10.10.1.100:38914,0,28,13,11
1667340737.827001,10.10.1.100:38912,0,24,32,16
1667340737.827228,10.10.1.100:38910,0,34,13,11
1667340737.827435,10.10.1.100:38914,0,28,13,11
1667340737.852936,10.10.1.100:38912,0,24,33,16
1667340737.853152,10.10.1.100:38910,0,34,13,11
1667340737.853358,10.10.1.100:38914,0,28,13,11
1667340737.878931,10.10.1.100:38912,0,24,33,16
1667340737.879148,10.10.1.100:38910,0,34,13,11
1667340737.879351,10.10.1.100:38914,0,28,13,11
1667340737.906018,10.10.1.100:38912,0,24,33,16
1667340737.906232,10.10.1.100:38910,0,34,13,11
1667340737.906442,10.10.1.100:38914,0,28,13,11
1667340737.932043,10.10.1.100:38912,0,24,33,16
1667340737.932262,10.10.1.100:38910,0,34,13,11
1667340737.932502,10.10.1.100:38914,0,28,13,11
1667340737.957980,10.10.1.100:38912,0,24,33,16
1667340737.958194,10.10.1.100:38910,0,34,13,11
1667340737.958412,10.10.1.100:38914,0,28,13,11
1667340737.983952,10.10.1.100:38912,0,24,33,16
1667340737.984178,10.10.1.100:38910,0,34,13,11
1667340737.984390,10.10.1.100:38914,0,28,13,11
1667340738.010045,10.10.1.100:38912,0,24,33,16
1667340738.010262,10.10.1.100:38910,0,34,13,11
1667340738.010473,10.10.1.100:38914,0,28,13,11
1667340738.035981,10.10.1.100:38912,0,24,33,16
1667340738.036195,10.10.1.100:38910,0,34,13,11
1667340738.036418,10.10.1.100:38914,0,28,13,11
1667340738.062040,10.10.1.100:38912,0,24,33,16
1667340738.062264,10.10.1.100:38910,0,34,13,11
1667340738.062476,10.10.1.100:38914,0,28,13,11
1667340738.088125,10.10.1.100:38912,0,24,33,16
1667340738.088312,10.10.1.100:38910,0,34,13,11
1667340738.088542,10.10.1.100:38914,0,28,13,11
1667340738.114181,10.10.1.100:38912,0,24,33,16
1667340738.114409,10.10.1.100:38910,0,34,13,11
1667340738.114629,10.10.1.100:38914,0,28,13,11
1667340738.140394,10.10.1.100:38912,0,24,33,16
1667340738.140623,10.10.1.100:38910,0,34,14,11
1667340738.140836,10.10.1.100:38914,0,28,13,11
1667340738.166337,10.10.1.100:38912,0,24,33,16
1667340738.166559,10.10.1.100:38910,0,34,14,11
1667340738.166790,10.10.1.100:38914,0,28,13,11
1667340738.192429,10.10.1.100:38912,0,24,33,16
1667340738.192647,10.10.1.100:38910,0,34,14,11
1667340738.192863,10.10.1.100:38914,0,28,13,11
1667340738.218516,10.10.1.100:38912,0,24,33,16
1667340738.218727,10.10.1.100:38910,0,34,14,11
1667340738.218965,10.10.1.100:38914,0,28,13,11
1667340738.244677,10.10.1.100:38912,0,24,33,16
1667340738.244889,10.10.1.100:38910,0,34,14,11
1667340738.245100,10.10.1.100:38914,0,28,13,11
1667340738.270717,10.10.1.100:38912,0,24,33,16
1667340738.270935,10.10.1.100:38910,0,34,14,11
1667340738.271161,10.10.1.100:38914,0,28,13,11
1667340738.296926,10.10.1.100:38912,0,24,33,16
1667340738.297138,10.10.1.100:38910,0,34,14,11
1667340738.297348,10.10.1.100:38914,0,28,13,11
1667340738.322865,10.10.1.100:38912,0,24,33,16
1667340738.323093,10.10.1.100:38910,0,34,14,11
1667340738.323317,10.10.1.100:38914,0,28,13,11
1667340738.348947,10.10.1.100:38912,0,24,33,16
1667340738.349174,10.10.1.100:38910,0,34,14,11
1667340738.349416,10.10.1.100:38914,0,28,13,11
1667340738.375021,10.10.1.100:38912,0,24,33,16
1667340738.375254,10.10.1.100:38910,0,34,14,11
1667340738.375457,10.10.1.100:38914,0,28,13,11
1667340738.401919,10.10.1.100:38912,0,24,33,16
1667340738.402138,10.10.1.100:38910,0,34,14,11
1667340738.402348,10.10.1.100:38914,0,28,13,11
1667340738.427891,10.10.1.100:38912,0,24,33,16
1667340738.428122,10.10.1.100:38910,0,34,14,11
1667340738.428344,10.10.1.100:38914,0,28,13,11
1667340738.453987,10.10.1.100:38912,0,24,33,16
1667340738.454202,10.10.1.100:38910,0,34,14,11
1667340738.454404,10.10.1.100:38914,0,28,13,11
1667340738.480044,10.10.1.100:38912,0,24,33,16
1667340738.480258,10.10.1.100:38910,0,34,14,11
1667340738.480481,10.10.1.100:38914,0,28,13,11
1667340738.506301,10.10.1.100:38912,0,24,33,16
1667340738.506487,10.10.1.100:38910,0,34,14,11
