1667346560.206683,10.10.1.100:38968,,,2,1
1667346560.232770,10.10.1.100:55910,0,67,33,33
1667346560.232975,10.10.1.100:38968,,,2,1
1667346560.259092,10.10.1.100:55910,0,67,33,33
1667346560.259304,10.10.1.100:38968,,,2,1
1667346560.285497,10.10.1.100:55910,0,67,33,33
1667346560.285722,10.10.1.100:38968,,,2,1
1667346560.311897,10.10.1.100:55910,0,67,33,33
1667346560.312103,10.10.1.100:38968,,,2,1
1667346560.338134,10.10.1.100:55910,0,67,33,33
1667346560.338388,10.10.1.100:38968,,,2,1
1667346560.364353,10.10.1.100:55910,0,67,33,33
1667346560.364573,10.10.1.100:38968,,,2,1
1667346560.390779,10.10.1.100:55910,0,67,33,33
1667346560.390986,10.10.1.100:38968,,,2,1
1667346560.416923,10.10.1.100:55910,0,67,34,33
1667346560.417109,10.10.1.100:38968,,,2,1
1667346560.443365,10.10.1.100:55910,0,67,34,33
1667346560.443574,10.10.1.100:38968,,,3,1
1667346560.469600,10.10.1.100:55910,0,67,34,33
1667346560.469809,10.10.1.100:38968,,,3,1
1667346560.495929,10.10.1.100:55910,0,67,34,33
1667346560.496137,10.10.1.100:38968,,,3,1
1667346560.522116,10.10.1.100:55910,0,67,34,33
1667346560.522329,10.10.1.100:38968,,,3,1
1667346560.548449,10.10.1.100:55910,0,67,34,33
1667346560.548654,10.10.1.100:38968,,,3,1
1667346560.574700,10.10.1.100:55910,0,67,34,33
1667346560.574944,10.10.1.100:38968,,,3,1
1667346560.601007,10.10.1.100:55910,0,67,34,33
1667346560.601217,10.10.1.100:38968,,,3,1
1667346560.627858,10.10.1.100:55910,0,67,34,33
1667346560.628066,10.10.1.100:38968,,,3,1
1667346560.654181,10.10.1.100:55910,0,67,34,33
1667346560.654387,10.10.1.100:38968,,,3,1
1667346560.680386,10.10.1.100:55910,0,67,34,33
1667346560.680589,10.10.1.100:38968,,,3,1
1667346560.706616,10.10.1.100:55910,0,67,34,33
1667346560.706821,10.10.1.100:38968,,,3,1
1667346560.732860,10.10.1.100:55910,0,67,34,33
1667346560.733069,10.10.1.100:38968,,,3,1
1667346560.759202,10.10.1.100:55910,0,67,34,33
1667346560.759413,10.10.1.100:38968,,,3,1
1667346560.785536,10.10.1.100:55910,0,67,34,33
1667346560.785761,10.10.1.100:38968,,,3,1
1667346560.811751,10.10.1.100:55910,0,67,34,33
1667346560.811972,10.10.1.100:38968,,,3,1
1667346560.838027,10.10.1.100:55910,0,67,35,33
1667346560.838234,10.10.1.100:38968,,,3,1
1667346560.864245,10.10.1.100:55910,0,67,35,33
1667346560.864451,10.10.1.100:38968,,,3,1
1667346560.890453,10.10.1.100:55910,0,67,35,33
1667346560.890653,10.10.1.100:38968,,,3,1
1667346560.916877,10.10.1.100:55910,0,67,35,33
1667346560.917084,10.10.1.100:38968,,,3,1
1667346560.943170,10.10.1.100:55910,0,67,35,33
1667346560.943377,10.10.1.100:38968,,,3,1
1667346560.969561,10.10.1.100:55910,0,67,35,33
1667346560.969769,10.10.1.100:38968,,,3,1
1667346560.995728,10.10.1.100:55910,0,67,35,33
1667346560.995928,10.10.1.100:38968,,,3,1
1667346561.022574,10.10.1.100:55910,0,67,35,33
1667346561.022800,10.10.1.100:38968,,,3,1
1667346561.049714,10.10.1.100:55910,0,67,35,33
1667346561.049916,10.10.1.100:38968,,,3,1
1667346561.075927,10.10.1.100:55910,0,67,35,33
1667346561.076158,10.10.1.100:38968,,,3,1
1667346561.102209,10.10.1.100:55910,0,67,35,33
1667346561.102412,10.10.1.100:38968,,,3,1
1667346561.129253,10.10.1.100:55910,0,67,35,33
1667346561.129482,10.10.1.100:38968,,,3,1
1667346561.155726,10.10.1.100:55910,0,67,35,33
1667346561.155938,10.10.1.100:38968,,,3,1
1667346561.182067,10.10.1.100:55910,0,67,35,33
1667346561.182298,10.10.1.100:38968,,,3,1
1667346561.208444,10.10.1.100:55910,0,67,35,33
1667346561.208653,10.10.1.100:38968,,,3,1
1667346561.234557,10.10.1.100:55910,0,67,35,33
1667346561.234804,10.10.1.100:38968,,,3,1
1667346561.261078,10.10.1.100:55910,0,67,35,33
1667346561.261285,10.10.1.100:38968,,,3,1
1667346561.287365,10.10.1.100:55910,0,67,36,33
1667346561.287594,10.10.1.100:38968,,,3,1
1667346561.313784,10.10.1.100:55910,0,67,36,33
1667346561.313995,10.10.1.100:38968,,,3,1
1667346561.340076,10.10.1.100:55910,0,67,36,33
1667346561.340317,10.10.1.100:38968,,,2,1
1667346561.366503,10.10.1.100:55910,0,67,36,33
1667346561.366711,10.10.1.100:38968,,,2,1
1667346561.392713,10.10.1.100:55910,0,67,36,33
1667346561.392924,10.10.1.100:38968,,,2,1
1667346561.419023,10.10.1.100:55910,0,67,36,33
1667346561.419234,10.10.1.100:38968,,,2,1
1667346561.445453,10.10.1.100:55910,0,67,36,33
1667346561.445677,10.10.1.100:38968,,,2,1
1667346561.471590,10.10.1.100:55910,0,67,36,33
1667346561.471794,10.10.1.100:38968,,,2,1
1667346561.497818,10.10.1.100:55910,0,67,36,33
1667346561.498041,10.10.1.100:38968,,,2,1
1667346561.524077,10.10.1.100:55910,0,67,36,33
1667346561.524289,10.10.1.100:38968,,,2,1
1667346561.550738,10.10.1.100:55910,0,67,36,33
1667346561.550946,10.10.1.100:38968,,,2,1
1667346561.577133,10.10.1.100:55910,0,67,36,33
1667346561.577347,10.10.1.100:38968,,,2,1
1667346561.603345,10.10.1.100:55910,0,67,36,33
1667346561.603553,10.10.1.100:38968,,,2,1
1667346561.630068,10.10.1.100:55910,0,67,36,33
1667346561.630274,10.10.1.100:38968,,,2,1
1667346561.656374,10.10.1.100:55910,0,67,36,33
1667346561.656574,10.10.1.100:38968,,,2,1
1667346561.682671,10.10.1.100:55910,0,67,36,33
1667346561.682878,10.10.1.100:38968,,,2,1
1667346561.709090,10.10.1.100:55910,0,67,36,33
1667346561.709295,10.10.1.100:38968,,,2,1
1667346561.735254,10.10.1.100:55910,0,67,36,33
1667346561.735475,10.10.1.100:38968,,,2,1
1667346561.761401,10.10.1.100:55910,0,67,36,33
1667346561.761618,10.10.1.100:38968,,,2,1
1667346561.787526,10.10.1.100:55910,0,67,37,33
1667346561.787732,10.10.1.100:38968,,,2,1
1667346561.813892,10.10.1.100:55910,0,67,37,33
1667346561.814113,10.10.1.100:38968,,,2,1
1667346561.840275,10.10.1.100:55910,0,67,37,33
1667346561.840483,10.10.1.100:38968,,,2,1
1667346561.866637,10.10.1.100:55910,0,67,37,33
1667346561.866838,10.10.1.100:38968,,,2,1
1667346561.893098,10.10.1.100:55910,0,67,37,33
1667346561.893326,10.10.1.100:38968,,,2,1
1667346561.919324,10.10.1.100:55910,0,67,37,33
1667346561.919540,10.10.1.100:38968,,,2,1
1667346561.945729,10.10.1.100:55910,0,67,37,33
1667346561.945938,10.10.1.100:38968,,,2,1
1667346561.972903,10.10.1.100:55910,0,67,37,33
1667346561.973116,10.10.1.100:38968,,,2,1
1667346561.999467,10.10.1.100:55910,0,67,37,33
1667346561.999673,10.10.1.100:38968,,,2,1
1667346562.026275,10.10.1.100:55910,0,67,37,33
1667346562.026490,10.10.1.100:38968,,,2,1
1667346562.052739,10.10.1.100:55910,0,67,37,33
1667346562.052949,10.10.1.100:38968,,,2,1
1667346562.078998,10.10.1.100:55910,0,67,37,33
1667346562.079205,10.10.1.100:38968,,,2,1
1667346562.105371,10.10.1.100:55910,0,67,37,33
1667346562.105624,10.10.1.100:38968,,,2,1
1667346562.132771,10.10.1.100:55910,0,67,37,33
1667346562.132985,10.10.1.100:38968,,,2,1
1667346562.159032,10.10.1.100:55910,0,67,37,33
1667346562.159241,10.10.1.100:38968,,,2,1
1667346562.185281,10.10.1.100:55910,0,67,37,33
1667346562.185505,10.10.1.100:38968,,,2,1
1667346562.211726,10.10.1.100:55910,0,67,37,33
1667346562.211936,10.10.1.100:38968,,,2,1
1667346562.238070,10.10.1.100:55910,0,67,38,33
1667346562.238282,10.10.1.100:38968,,,2,1
1667346562.264553,10.10.1.100:55910,0,67,38,33
1667346562.264759,10.10.1.100:38968,,,3,1
1667346562.290933,10.10.1.100:55910,0,67,38,33
1667346562.291140,10.10.1.100:38968,,,3,1
1667346562.317105,10.10.1.100:55910,0,67,38,33
1667346562.317301,10.10.1.100:38968,,,3,1
1667346562.343412,10.10.1.100:55910,0,67,38,33
1667346562.343624,10.10.1.100:38968,,,3,1
1667346562.369755,10.10.1.100:55910,0,67,38,33
1667346562.369964,10.10.1.100:38968,,,3,1
1667346562.395935,10.10.1.100:55910,0,67,38,33
1667346562.396141,10.10.1.100:38968,,,3,1
1667346562.422394,10.10.1.100:55910,0,67,38,33
1667346562.422596,10.10.1.100:38968,,,3,1
1667346562.448708,10.10.1.100:55910,0,67,38,33
1667346562.448922,10.10.1.100:38968,,,3,1
1667346562.475232,10.10.1.100:55910,0,67,38,33
1667346562.475441,10.10.1.100:38968,,,3,1
1667346562.501419,10.10.1.100:55910,0,67,38,33
1667346562.501650,10.10.1.100:38968,,,3,1
1667346562.527727,10.10.1.100:55910,0,67,38,33
1667346562.527934,10.10.1.100:38968,,,3,1
1667346562.554047,10.10.1.100:55910,0,67,38,33
1667346562.554254,10.10.1.100:38968,,,3,1
1667346562.580350,10.10.1.100:55910,0,67,38,33
1667346562.580577,10.10.1.100:38968,,,3,1
1667346562.606582,10.10.1.100:55910,0,67,38,33
1667346562.606803,10.10.1.100:38968,,,3,1
1667346562.633337,10.10.1.100:55910,0,67,38,33
1667346562.633580,10.10.1.100:38968,,,3,1
1667346562.659654,10.10.1.100:55910,0,67,38,33
1667346562.659880,10.10.1.100:38968,,,3,1
1667346562.685946,10.10.1.100:55910,0,67,38,33
1667346562.686176,10.10.1.100:38968,,,3,1
1667346562.712353,10.10.1.100:55910,0,67,39,33
1667346562.712562,10.10.1.100:38968,,,3,1
1667346562.738848,10.10.1.100:55910,0,67,39,33
1667346562.739081,10.10.1.100:38968,,,3,1
1667346562.765604,10.10.1.100:55910,0,67,39,33
1667346562.765814,10.10.1.100:38968,,,3,1
1667346562.792083,10.10.1.100:55910,0,67,39,33
1667346562.792311,10.10.1.100:38968,,,3,1
1667346562.818543,10.10.1.100:55910,0,67,39,33
1667346562.818760,10.10.1.100:38968,,,3,1
1667346562.844938,10.10.1.100:55910,0,67,39,33
1667346562.845171,10.10.1.100:38968,,,3,1
1667346562.871274,10.10.1.100:55910,0,67,39,33
1667346562.871484,10.10.1.100:38968,,,3,1
1667346562.897627,10.10.1.100:55910,0,67,39,33
1667346562.897855,10.10.1.100:38968,,,3,1
1667346562.923975,10.10.1.100:55910,0,67,39,33
1667346562.924191,10.10.1.100:38968,,,3,1
1667346562.950306,10.10.1.100:55910,0,67,39,33
1667346562.950518,10.10.1.100:38968,,,3,1
1667346562.976541,10.10.1.100:55910,0,67,39,33
1667346562.976749,10.10.1.100:38968,,,3,1
1667346563.003312,10.10.1.100:55910,0,67,39,33
1667346563.003540,10.10.1.100:38968,,,3,1
1667346563.030050,10.10.1.100:55910,0,67,39,33
1667346563.030258,10.10.1.100:38968,,,3,1
1667346563.056467,10.10.1.100:55910,0,67,39,33
1667346563.056695,10.10.1.100:38968,,,3,1
1667346563.082794,10.10.1.100:55910,0,67,39,33
1667346563.082997,10.10.1.100:38968,,,3,1
1667346563.108985,10.10.1.100:55910,0,67,39,33
1667346563.109194,10.10.1.100:38968,,,3,1
1667346563.136031,10.10.1.100:55910,0,67,39,33
1667346563.136237,10.10.1.100:38968,,,3,1
1667346563.162321,10.10.1.100:55910,0,67,39,33
1667346563.162532,10.10.1.100:38968,,,3,1
1667346563.188526,10.10.1.100:55910,0,67,39,33
1667346563.188768,10.10.1.100:38968,,,3,1
1667346563.214772,10.10.1.100:55910,0,67,39,33
1667346563.214977,10.10.1.100:38968,,,3,1
1667346563.240788,10.10.1.100:55910,0,67,39,33
1667346563.241007,10.10.1.100:38968,,,2,1
1667346563.267027,10.10.1.100:55910,0,67,40,33
1667346563.267237,10.10.1.100:38968,,,2,1
1667346563.293335,10.10.1.100:55910,0,67,40,33
1667346563.293550,10.10.1.100:38968,,,2,1
1667346563.319541,10.10.1.100:55910,0,67,40,33
1667346563.319749,10.10.1.100:38968,,,2,1
1667346563.345915,10.10.1.100:55910,0,67,40,33
1667346563.346152,10.10.1.100:38968,,,2,1
1667346563.372033,10.10.1.100:55910,0,67,40,33
1667346563.372208,10.10.1.100:38968,,,2,1
1667346563.398424,10.10.1.100:55910,0,67,40,33
1667346563.398623,10.10.1.100:38968,,,2,1
1667346563.424864,10.10.1.100:55910,0,67,40,33
1667346563.425092,10.10.1.100:38968,,,2,1
1667346563.451224,10.10.1.100:55910,0,67,40,33
1667346563.451431,10.10.1.100:38968,,,2,1
1667346563.477353,10.10.1.100:55910,0,67,40,33
1667346563.477578,10.10.1.100:38968,,,2,1
1667346563.503528,10.10.1.100:55910,0,67,40,33
1667346563.503738,10.10.1.100:38968,,,2,1
1667346563.529738,10.10.1.100:55910,0,67,40,33
1667346563.529948,10.10.1.100:38968,,,2,1
1667346563.556078,10.10.1.100:55910,0,67,40,33
1667346563.556279,10.10.1.100:38968,,,2,1
1667346563.582275,10.10.1.100:55910,0,67,40,33
1667346563.582486,10.10.1.100:38968,,,2,1
1667346563.608503,10.10.1.100:55910,0,67,40,33
1667346563.608710,10.10.1.100:38968,,,2,1
1667346563.635205,10.10.1.100:55910,0,67,40,33
1667346563.635405,10.10.1.100:38968,,,2,1
1667346563.661467,10.10.1.100:55910,0,67,40,33
1667346563.661689,10.10.1.100:38968,,,2,1
1667346563.687686,10.10.1.100:55910,0,67,40,33
1667346563.687894,10.10.1.100:38968,,,2,1
1667346563.713891,10.10.1.100:55910,0,67,40,33
1667346563.714096,10.10.1.100:38968,,,2,1
1667346563.740122,10.10.1.100:55910,0,67,40,33
1667346563.740331,10.10.1.100:38968,,,2,1
1667346563.766480,10.10.1.100:55910,0,67,40,33
1667346563.766689,10.10.1.100:38968,,,2,1
1667346563.792585,10.10.1.100:55910,0,67,41,33
1667346563.792803,10.10.1.100:38968,,,2,1
1667346563.818758,10.10.1.100:55910,0,67,41,33
1667346563.818992,10.10.1.100:38968,,,2,1
1667346563.845207,10.10.1.100:55910,0,67,41,33
1667346563.845412,10.10.1.100:38968,,,2,1
1667346563.871506,10.10.1.100:55910,0,67,41,33
1667346563.871716,10.10.1.100:38968,,,2,1
1667346563.897617,10.10.1.100:55910,0,67,41,33
1667346563.897829,10.10.1.100:38968,,,2,1
1667346563.923733,10.10.1.100:55910,0,67,41,33
1667346563.923928,10.10.1.100:38968,,,2,1
1667346563.950112,10.10.1.100:55910,0,67,41,33
1667346563.950317,10.10.1.100:38968,,,2,1
1667346563.976331,10.10.1.100:55910,0,67,41,33
1667346563.976538,10.10.1.100:38968,,,2,1
1667346564.002711,10.10.1.100:55910,0,67,41,33
1667346564.002918,10.10.1.100:38968,,,2,1
1667346564.029247,10.10.1.100:55910,0,67,41,33
1667346564.029442,10.10.1.100:38968,,,2,1
1667346564.055518,10.10.1.100:55910,0,67,41,33
1667346564.055734,10.10.1.100:38968,,,2,1
1667346564.081652,10.10.1.100:55910,0,67,41,33
1667346564.081873,10.10.1.100:38968,,,2,1
1667346564.107758,10.10.1.100:55910,0,67,41,33
1667346564.107973,10.10.1.100:38968,,,2,1
1667346564.135037,10.10.1.100:55910,0,67,41,33
1667346564.135245,10.10.1.100:38968,,,2,1
1667346564.161460,10.10.1.100:55910,0,67,41,33
1667346564.161683,10.10.1.100:38968,,,2,1
1667346564.187746,10.10.1.100:55910,0,67,41,33
1667346564.187942,10.10.1.100:38968,,,2,1
1667346564.213930,10.10.1.100:55910,0,67,41,33
1667346564.214138,10.10.1.100:38968,,,2,1
1667346564.240165,10.10.1.100:55910,0,67,41,33
1667346564.240360,10.10.1.100:38968,,,3,1
1667346564.266422,10.10.1.100:55910,0,67,41,33
1667346564.266631,10.10.1.100:38968,,,3,1
1667346564.292734,10.10.1.100:55910,0,67,41,33
1667346564.292956,10.10.1.100:38968,,,3,1
1667346564.319050,10.10.1.100:55910,0,67,42,33
1667346564.319257,10.10.1.100:38968,,,3,1
1667346564.345242,10.10.1.100:55910,0,67,42,33
1667346564.345487,10.10.1.100:38968,,,3,1
1667346564.371519,10.10.1.100:55910,0,67,42,33
1667346564.371747,10.10.1.100:38968,,,3,1
1667346564.397849,10.10.1.100:55910,0,67,42,33
1667346564.398082,10.10.1.100:38968,,,3,1
1667346564.424260,10.10.1.100:55910,0,67,42,33
1667346564.424463,10.10.1.100:38968,,,3,1
1667346564.450495,10.10.1.100:55910,0,67,42,33
1667346564.450741,10.10.1.100:38968,,,3,1
1667346564.476748,10.10.1.100:55910,0,67,42,33
1667346564.476957,10.10.1.100:38968,,,3,1
1667346564.502887,10.10.1.100:55910,0,67,42,33
1667346564.503114,10.10.1.100:38968,,,3,1
1667346564.529224,10.10.1.100:55910,0,67,42,33
1667346564.529431,10.10.1.100:38968,,,3,1
1667346564.555614,10.10.1.100:55910,0,67,42,33
1667346564.555843,10.10.1.100:38968,,,3,1
1667346564.581883,10.10.1.100:55910,0,67,42,33
1667346564.582093,10.10.1.100:38968,,,3,1
1667346564.608107,10.10.1.100:55910,0,67,42,33
1667346564.608369,10.10.1.100:38968,,,3,1
1667346564.634989,10.10.1.100:55910,0,67,42,33
1667346564.635197,10.10.1.100:38968,,,3,1
1667346564.661107,10.10.1.100:55910,0,67,42,33
1667346564.661374,10.10.1.100:38968,,,3,1
1667346564.687334,10.10.1.100:55910,0,67,42,33
1667346564.687535,10.10.1.100:38968,,,3,1
1667346564.713542,10.10.1.100:55910,0,67,42,33
1667346564.713774,10.10.1.100:38968,,,3,1
1667346564.739780,10.10.1.100:55910,0,67,42,33
1667346564.740010,10.10.1.100:38968,,,3,1
1667346564.765948,10.10.1.100:55910,0,67,42,33
1667346564.766173,10.10.1.100:38968,,,3,1
1667346564.792507,10.10.1.100:55910,0,67,42,33
1667346564.792716,10.10.1.100:38968,,,3,1
1667346564.818826,10.10.1.100:55910,0,67,42,33
1667346564.819036,10.10.1.100:38968,,,3,1
1667346564.845124,10.10.1.100:55910,0,67,43,33
1667346564.845331,10.10.1.100:38968,,,3,1
1667346564.871441,10.10.1.100:55910,0,67,43,33
1667346564.871651,10.10.1.100:38968,,,3,1
1667346564.897729,10.10.1.100:55910,0,67,43,33
1667346564.897932,10.10.1.100:38968,,,3,1
1667346564.923945,10.10.1.100:55910,0,67,43,33
1667346564.924150,10.10.1.100:38968,,,3,1
1667346564.950489,10.10.1.100:55910,0,67,43,33
1667346564.950701,10.10.1.100:38968,,,3,1
1667346564.976745,10.10.1.100:55910,0,67,43,33
1667346564.976963,10.10.1.100:38968,,,3,1
1667346565.003371,10.10.1.100:55910,0,67,43,33
1667346565.003582,10.10.1.100:38968,,,3,1
1667346565.029891,10.10.1.100:55910,0,67,43,33
1667346565.030125,10.10.1.100:38968,,,3,1
1667346565.056275,10.10.1.100:55910,0,67,43,33
1667346565.056486,10.10.1.100:38968,,,3,1
1667346565.082533,10.10.1.100:55910,0,67,43,33
1667346565.082739,10.10.1.100:38968,,,3,1
1667346565.108641,10.10.1.100:55910,0,67,43,33
1667346565.108844,10.10.1.100:38968,,,3,1
1667346565.135669,10.10.1.100:55910,0,67,43,33
1667346565.135875,10.10.1.100:38968,,,3,1
1667346565.161965,10.10.1.100:55910,0,67,43,33
1667346565.162161,10.10.1.100:38968,,,3,1
1667346565.188262,10.10.1.100:55910,0,67,43,33
1667346565.188466,10.10.1.100:38968,,,3,1
1667346565.214560,10.10.1.100:55910,0,67,43,33
1667346565.214765,10.10.1.100:38968,,,3,1
1667346565.240671,10.10.1.100:55910,0,67,43,33
1667346565.240883,10.10.1.100:38968,,,3,1
1667346565.266927,10.10.1.100:55910,0,67,43,33
1667346565.267128,10.10.1.100:38968,,,3,1
1667346565.293278,10.10.1.100:55910,0,67,43,33
1667346565.293492,10.10.1.100:38968,,,2,1
1667346565.319487,10.10.1.100:55910,0,67,43,33
1667346565.319693,10.10.1.100:38968,,,2,1
1667346565.345718,10.10.1.100:55910,0,67,43,33
1667346565.345935,10.10.1.100:38968,,,2,1
1667346565.371940,10.10.1.100:55910,0,67,43,33
1667346565.372148,10.10.1.100:38968,,,2,1
1667346565.398236,10.10.1.100:55910,0,67,44,33
1667346565.398445,10.10.1.100:38968,,,2,1
1667346565.424477,10.10.1.100:55910,0,67,44,33
1667346565.424689,10.10.1.100:38968,,,2,1
1667346565.450739,10.10.1.100:55910,0,67,44,33
1667346565.450951,10.10.1.100:38968,,,2,1
1667346565.476997,10.10.1.100:55910,0,67,44,33
1667346565.477197,10.10.1.100:38968,,,2,1
1667346565.503353,10.10.1.100:55910,0,67,44,33
1667346565.503561,10.10.1.100:38968,,,2,1
1667346565.529640,10.10.1.100:55910,0,67,44,33
1667346565.529841,10.10.1.100:38968,,,2,1
1667346565.555723,10.10.1.100:55910,0,67,44,33
1667346565.555929,10.10.1.100:38968,,,2,1
1667346565.581921,10.10.1.100:55910,0,67,44,33
1667346565.582175,10.10.1.100:38968,,,2,1
1667346565.608151,10.10.1.100:55910,0,67,44,33
1667346565.608387,10.10.1.100:38968,,,2,1
1667346565.634869,10.10.1.100:55910,0,67,44,33
1667346565.635075,10.10.1.100:38968,,,2,1
1667346565.661216,10.10.1.100:55910,0,67,44,33
1667346565.661432,10.10.1.100:38968,,,2,1
1667346565.687508,10.10.1.100:55910,0,67,44,33
1667346565.687722,10.10.1.100:38968,,,2,1
1667346565.713703,10.10.1.100:55910,0,67,44,33
1667346565.713909,10.10.1.100:38968,,,2,1
1667346565.739853,10.10.1.100:55910,0,67,44,33
1667346565.740061,10.10.1.100:38968,,,2,1
1667346565.766395,10.10.1.100:55910,0,67,44,33
1667346565.766608,10.10.1.100:38968,,,2,1
1667346565.792728,10.10.1.100:55910,0,67,44,33
1667346565.792940,10.10.1.100:38968,,,2,1
1667346565.819050,10.10.1.100:55910,0,67,44,33
1667346565.819271,10.10.1.100:38968,,,2,1
1667346565.845358,10.10.1.100:55910,0,67,44,33
1667346565.845580,10.10.1.100:38968,,,2,1
1667346565.871590,10.10.1.100:55910,0,67,44,33
1667346565.871801,10.10.1.100:38968,,,2,1
1667346565.897801,10.10.1.100:55910,0,67,44,33
1667346565.898012,10.10.1.100:38968,,,2,1
1667346565.924256,10.10.1.100:55910,0,67,44,33
1667346565.924467,10.10.1.100:38968,,,2,1
1667346565.950627,10.10.1.100:55910,0,67,45,33
1667346565.950858,10.10.1.100:38968,,,2,1
1667346565.976895,10.10.1.100:55910,0,67,45,33
1667346565.977107,10.10.1.100:38968,,,2,1
1667346566.003504,10.10.1.100:55910,0,67,45,33
1667346566.003727,10.10.1.100:38968,,,2,1
1667346566.030352,10.10.1.100:55910,0,67,45,33
1667346566.030559,10.10.1.100:38968,,,2,1
1667346566.056570,10.10.1.100:55910,0,67,45,33
1667346566.056778,10.10.1.100:38968,,,2,1
1667346566.082758,10.10.1.100:55910,0,67,45,33
1667346566.082980,10.10.1.100:38968,,,2,1
1667346566.109158,10.10.1.100:55910,0,67,45,33
1667346566.109356,10.10.1.100:38968,,,2,1
1667346566.136260,10.10.1.100:55910,0,67,45,33
1667346566.136468,10.10.1.100:38968,,,2,1
1667346566.162510,10.10.1.100:55910,0,67,45,33
1667346566.162705,10.10.1.100:38968,,,2,1
1667346566.188691,10.10.1.100:55910,0,67,45,33
1667346566.188898,10.10.1.100:38968,,,2,1
1667346566.214871,10.10.1.100:55910,0,67,45,33
1667346566.215078,10.10.1.100:38968,,,2,1
1667346566.241261,10.10.1.100:55910,0,67,45,33
1667346566.241508,10.10.1.100:38968,,,2,1
1667346566.267393,10.10.1.100:55910,0,67,45,33
1667346566.267675,10.10.1.100:38968,,,2,1
1667346566.293747,10.10.1.100:55910,0,67,45,33
1667346566.293955,10.10.1.100:38968,,,2,1
1667346566.320119,10.10.1.100:55910,0,67,45,33
1667346566.320336,10.10.1.100:38968,,,2,1
1667346566.346209,10.10.1.100:55910,0,67,45,33
1667346566.346413,10.10.1.100:38968,,,2,1
1667346566.372350,10.10.1.100:55910,0,67,45,33
1667346566.372583,10.10.1.100:38968,,,2,1
1667346566.398542,10.10.1.100:55910,0,67,45,33
1667346566.398791,10.10.1.100:38968,,,3,1
1667346566.425075,10.10.1.100:55910,0,67,45,33
